4.50541598502498	2.07742292733029	6.59605252908307	5.30864280694127	5.44716110526763	6.12566469483999	9.88417928784981	7.40032327987778	1.54369805479272	1.84100289427511	2.24277070664514	5.86439614678918	3.88883775912429	7.20164612017979	2.43573372680951	0.248552338448721	8.26573979042765	6.15325097130850	9.50790316505566	1.62898900217732	4.02351616935948	0.573401475412575	0.197646637288170	7.60436217840179	9.39003091446555	6.53456823979965	2.53749206918446	7.60343346418237	1.41662980302459	9.81596208916383	7.53791773408712	9.46915999012028	8.71452148941678	0.666769445993232	8.09377285817869	5.17860909872254	5.46312979252437	7.20262361570523	0.712848819635339	8.24628342666394	2.08522373893430	7.51157321899609	2.63148319353776	1.23017016857453	8.40163937389388	2.49668755283506	6.25020001836008	6.59547888161553	3.00041215108974	1.83336706183362	5.01867087038036	2.26854092445029	0.683092386250433	0.312004529517733	3.46109790896044	5.37812527177546	9.66949104425550	3.49048328671612	8.67161871778362	2.95421839485955	4.90445656962020	0.367304435835989	0.638511848230460	7.97085057474744	9.49987708485075	2.37341728511186	6.23439835644007	2.25202909375981	9.71782795909530	2.87294231129642	2.92302135568305	8.09497998396411	7.48635800290558	8.33703358649899	5.45039342418705	8.63643463462434	6.13983836213877	6.90901503781190	3.07906461330165	6.16902770299402	5.54560610172389	2.98475138054529	1.68070102311015	2.36161400683381	8.62892878085443	8.96157434562775	9.44106928864162	4.94038071987485	3.14741590045131	2.98708748274398	1.38654121679806	0.0444743616771903	8.88948417525175	7.57523250196315	0.174802152143164	8.80869503011166	9.67765758815587	6.56553901761324	5.60786270349853	0.501866065856974
0.838213779969326	3.01246330279491	5.18594942510538	6.54445707757066	6.47311480293128	9.89950205708831	5.39982099037929	2.34826914747904	3.81345204444472	7.25775267469453	2.69054731773365	6.75112416405115	4.54741828039112	3.46895190287614	7.85070081934006	6.71436796572460	6.76871093438419	3.76611078032737	4.97577011022161	8.38405769673030	6.58856481072931	6.29450486099479	9.64291730299559	8.55346871876900	8.15435155938748	4.89655345328471	1.32614726848363	5.84102849858033	4.37894257905023	4.96799421779149	1.31947479760919	5.10099705432381	5.07602207944769	5.41518027449951	6.08808359591158	2.45666638599838	6.36576573431728	6.78778341671463	4.89125519571328	7.67335868027880	6.65827160044803	4.19379649992969	1.02720361262892	5.79968709639967	0.707552442693478	4.80896841642134	5.67597286185841	2.94772970267685	8.13544823896987	0.769189422460057	2.76632057868203	4.46030958823853	0.549307282223953	1.87270141616205	7.47817091128099	1.34060600345818	2.08804360594363	6.30224055538105	4.57896198017245	6.22028790367341	5.99441720175534	5.38369850492198	7.61335934073557	2.85175798017812	6.24682173299944	4.77403479181025	9.53858319757518	5.81012918730146	6.98897416325079	4.96451989255175	1.87247407159404	3.65497581066373	1.85253329487930	1.69665012879374	7.81681778277846	9.26054760985941	9.00597744618627	3.63179771180166	3.42300862549500	6.89891917613728	9.30802794741394	5.36303186318446	3.39876753088708	0.805676568832787	2.67868293585116	7.41580342770005	5.16643021121760	7.80877447257763	8.27169904331262	0.0590432741202496	3.28239997535496	1.98611134560469	8.64124974221574	7.91911907925670	7.88515375474457	2.37478171531178	6.34138147662946	2.77436581686551	0.0108863140115678	1.44536857301886
2.28976968716819	4.70923348517591	9.72974554763863	4.07619197041153	5.43885933999639	5.27680069338442	7.06917419322763	7.34957541696052	1.61133971849361	3.70362686515198	6.73031165004119	3.61022049194661	2.46687197638079	5.16990420525310	0.740895768609269	8.37170635377055	2.07603034379981	8.77181749337097	7.55145904700522	1.67560930211271	9.01348123034512	7.96179066498458	9.70372902013312	3.82868448331762	0.0135782878603108	9.72852237010803	5.45004891218423	4.02951577571241	3.50380372413469	0.224136544401531	3.55922119083384	7.91879184896751	7.88823165012461	2.81660343494637	4.79913680376225	2.97508174424547	5.70892489230996	2.12759010103203	8.49893821239636	9.97136895348686	9.73344706720870	0.00231065199416736	4.83719024833911	3.28535803427897	3.78792075061979	8.80839127459738	8.94511885444997	9.50368401514900	0.767098742008153	1.53662766530705	1.19664941102955	2.66221437567159	6.37522639339998	9.43594399351999	4.13619453185279	5.40947224212142	5.20476252773875	6.64442080806904	0.776153852163201	0.475341941914539	0.902161331201864	7.37228801225072	4.02662085784262	0.148948755305561	2.06947941462873	9.36419265220215	1.76943992133502	6.01375338264139	6.59450255872462	1.81705194524720	7.43148336318640	6.98789902488688	0.849220204256829	9.53265676702766	3.27399541722703	1.91103739299451	2.52779362261954	5.41884227343648	3.87033572005669	2.34425866671782	1.99452943385522	3.33647483151576	0.674461137917849	0.790047607252170	5.38680832527775	6.64736632915057	4.45291982243803	2.74653814871974	7.43161265789520	2.28651995951985	3.46442101496025	4.38724687393658	6.97593741783961	3.85879892626725	5.40790186663523	9.39693628311005	7.77264519129162	7.09130299501955	1.26862113264826	7.29369435485953
9.13337361501670	2.30488160211559	6.48991492712356	8.19981222781941	7.21046620579811	4.79523385210219	9.99491620097705	9.70598525086615	7.58112431327419	8.41560087468206	4.77492197726861	6.20278427071086	7.84423093024177	5.56694632012102	3.93883426981697	9.71499638311263	3.18104726150263	7.84852427283024	7.42405070676942	5.02200615409473	9.95381776517886	6.91191332858144	1.23860507146820	0.846491886172254	0.0309069755746516	7.48489909977082	8.27803931470922	5.10040337757567	4.78497497197690	0.538315489695107	3.95870964014701	4.52173502329059	4.73030640899700	4.80900336365515	2.68440158291067	6.50474093241864	9.27112147047291	0.816233750456651	9.97041443878000	2.27653072058219	6.22699821538518	1.49463732367703	4.18884462651220	2.68186372667860	2.68169433831970	2.80684817595266	2.14165803867894	6.94286247565556	3.54473095439048	8.26875990170966	8.86597760157759	4.59096393967459	4.24285581217100	9.47922138757693	0.557525615493182	8.57368192475905	2.25546129397670	9.92096336616896	9.04921195882039	9.94609895249091	9.78224034127668	1.81222502654283	6.74289716276666	0.941497543910390	1.09655161101898	2.41103511012773	4.74905196360106	2.52518404472370	3.26097341551261	9.33791871777743	7.18018722684615	6.33425953770550	2.07029203928117	7.22548045183909	0.952627683681123	0.503524940495049	2.20095317728444	2.22141917491138	0.261759053584362	2.06843859923497	5.25319584672584	2.37293962150814	6.53489854830751	9.27428647748805	5.51465556329815	7.33362696825624	3.08588132649914	9.67379741954280	1.44311190410344	6.70117791792113	9.28756689344785	5.58291253088291	8.84992083036526	3.18054372419322	0.454764331563404	0.271520129645229	8.98503838981923	1.30295521332358	2.14640967396051	4.82279604115223
1.52378018969223	8.44308792695389	8.00330575352401	7.18358943205884	5.22495305777102	8.01347605521952	2.87849344815137	8.66930291751916	8.71111121915389	7.34229691193313	6.23716412667443	8.11150885100285	8.82837605583053	1.56495219114045	0.0339412296430741	0.569328854352480	1.33810985356126	4.64954283314534	8.31129575710113	9.99329479025719	6.53163281094690	3.45307862215166	4.67410026774460	7.33873298781272	0.874688163187515	5.67841149738807	8.37006271022824	4.95644219085048	5.87403400124094	1.40873797601841	8.85521227489635	8.49198707548984	8.28801698488441	6.84863781348805	2.58096383995900	8.91393305520928	8.63765569817539	2.74479407885599	0.0439261258217538	9.19542206194465	0.635378925573686	2.73834301544268	3.81289008027337	5.50239103808507	1.52921178784748	5.99142509308593	0.0385915886072064	2.06806527020916	1.32010874408976	3.00956742633309	9.70288991112123	4.32905328118769	9.05531348068602	4.52984391203147	3.90028141360061	1.98017363329941	5.67197873830803	9.44361262162069	2.81695880794400	2.06764149130446	6.53018772578069	4.26246661556396	5.51075659074815	3.28723020879438	5.65849610384352	2.09113879419480	8.42403609497674	6.54341659587006	0.198219171909205	9.40181284425750	1.88894725512381	9.64579101664028	5.58915662241761	1.34248402878824	4.41682612344088	5.48449471956080	2.35804992489581	9.05487329016586	6.33546405117132	0.373662659169114	1.26739107842297	5.45239226453039	2.44285574183342	2.04715342861412	9.63256972470723	4.35916314688945	4.69597538616804	9.90529334302469	0.682650940508772	9.81665602559872	8.88316654616343	3.85129494595950	4.65644546914755	4.80925150906785	5.13850444711364	5.61514248059542	2.26565590490470	5.23997273889528	8.26819630530735	3.38064748642705
8.25816977489548	1.94764289567049	4.53797708726920	9.68649330231094	9.93704624120852	2.27842935706042	4.14522538893109	0.862345298634963	3.50776744885893	5.71025872824379	2.36444932640910	0.192574774141414	9.13711681293018	5.62056045561775	2.20676891933024	4.50323812733453	6.71462889478031	8.13976926820934	1.56501846750202	3.55407151267881	1.08436427855515	9.46816667161595	6.56694003304474	3.31989332624431	2.60727351204320	2.98964163457197	8.33348647034423	6.51368342531714	1.45805695219521	8.93474311740186	0.212395486219491	3.90430829462498	3.22481588061953	2.08258388796748	4.81009535929008	8.61106466709371	1.69839250866394	8.67518386466464	5.42607464059079	6.41999305521780	3.73509533241305	8.72425018962880	8.86765115012407	1.80516896172902	6.30999579922610	0.262261386476100	8.80581461031710	5.54762325956739	1.58179630334593	3.83884490005655	9.42526312878199	2.59623434291208	4.17320883626846	8.10832551157257	4.74483940516422	1.55609101290637	9.98163526074098	3.50347861866455	6.13877842567314	6.07363956107084	4.61132126549800	0.981679570288845	0.514571665686354	3.05566322109223	2.74333396208018	2.72472027662030	4.96963455325755	0.600955956355986	5.70472591978458	5.91463082475282	4.33937804602020	2.00796668743141	6.61700436914934	8.53092495911380	0.290768197651279	0.0951789872567910	8.10129509832692	3.73541166741193	5.65251059045207	6.63364965978368	7.48727280124328	1.07685623177518	7.57918233246777	9.56580583362327	2.69575514209685	3.99632174139783	7.79443165720922	0.844490485070604	5.32136538431755	2.56148780172368	7.90044485454324	6.46858622490599	3.71558450597141	2.78505917775760	4.45623927363925	8.90452286211106	1.01266633190795	0.458901142277052	3.87614281902223	2.36767046375269
5.38342435260057	2.25921780972399	4.32391503783462	5.31333906565675	2.18676632399634	4.98094291196390	4.64839941625137	3.66436616319199	6.85535708747537	1.76855057625303	1.77123754498317	0.838735082828999	5.58284923622275	6.94803289108456	0.0130056870059614	5.82470301736287	5.70991075462406	8.98444137180120	4.57308720551409	0.470777095488339	0.361140307953560	5.20190318211477	2.90185566632867	8.39749534874645	0.227986706409334	2.56109781061838	2.03715434293916	7.43706144622944	9.05330607244364	4.65820073116048	8.44080719207746	7.38376511506287	9.76146535227356	6.08160988594066	2.27341483977128	2.09915076762285	1.78699029167114	5.59357067397456	8.61348176416565	1.05320182975915	1.66251535436548	6.01251143911812	4.20557514837392	6.78491869414882	3.16374816239219	1.55198666268626	2.35121635040512	8.79278484511919	0.621470516173679	6.50748947230908	6.38128132512361	1.33714508366169	1.54058327516862	9.28879200710096	8.25320716477175	0.613777678138677	1.31865336731199	1.92997944876553	6.61857942093214	3.47630325692841	8.63758110483555	3.03221566678817	3.07495937566040	0.180221330550887	0.711652600846836	7.75817420377806	7.62404727340236	9.40506090100758	0.363349019473779	0.00808618205962342	0.455931354331871	5.98177740313402	9.39213156370957	9.31692742214252	6.75390380934978	8.28363667546585	7.02409051954609	0.788164973630092	3.65511412831231	5.07254570626257	3.14668692442591	1.37155315532942	2.99014203915666	3.39742016416888	2.65717741956869	2.17891212061694	1.68812869305858	3.29793416868381	7.43955283414338	6.19172654310474	0.744703335924647	5.85674110311991	0.830216037806415	1.58036175111175	4.91364929977122	1.66991165530420	8.28259130516178	1.01305687973029	3.18075469094124	4.50863206704084
9.96134716626886	1.70708047147859	8.25313795402046	3.25145681820560	1.05798273250228	9.00852488532005	7.63957078491957	3.69198804330018	2.94148633767850	9.57384022595723	8.29643385697585	9.74801667184890	5.98868102746205	4.26455535710237	1.89179670994735	6.86637814496303	1.69767066026489	4.29238543114827	6.18100496094381	2.13660585120799	6.18091239046974	9.53813025197927	7.54536639716295	3.71723308016557	4.24084818805880	8.86563794411547	5.44417699248773	3.01953469127232	6.40194248332222	5.60856738133542	2.88070643822235	9.76438557351852	2.78211040263144	3.26176172376762	0.486022982418921	3.99093911604274	2.43504367623195	4.64627771027320	9.09139024470062	2.68160913711683	2.31278078105778	3.21188452831265	2.83847869017151	0.556884902568199	9.59111852529902	8.33910870716356	2.44864622347078	5.57857690719796	7.01843478892324	8.17370524039485	0.905901520413662	4.19228418590875	5.39999263770361	6.72717280988528	3.03643571137111	6.61073988932246	9.54676584902944	9.19576138372647	2.00024595896795	7.17737067921327	2.62829072110785	7.80122611965039	9.65444766947439	1.62207408733534	1.58449300200466	3.31411414741901	1.79877258121768	0.925305777674284	2.64742744870145	9.03006446295730	6.55473475980963	0.837034416710265	0.402453742649577	5.64184666841829	1.11590373383250	9.08544403650250	8.78504857620729	0.309299369336497	4.21458698859179	4.85800449327184	1.87174131320456	0.944274786091438	4.18815094624534	9.59966482630091	3.09989783697098	8.81629994790013	0.224509620376667	2.68298765895231	8.35733619084368	9.71829486521239	4.19797290896070	7.66331024429985	9.97218557152221	3.95408012059265	6.59889487202613	4.25242772902521	4.24469986579628	4.68935089858187	2.61778535315275	1.85450989625189
0.781755287531837	2.27664297816554	0.834698148589140	1.05629203329022	1.09697464523194	5.74661219130188	8.18204038907671	6.85028472661609	5.30629303856886	2.65322036192920	7.66921667935265	6.51349532415353	1.48876720337549	8.36270420676314	1.42484054820971	7.19432752595998	1.47655777151737	3.34329419622220	9.32183355047051	3.97839124102705	5.67144361897996	0.735956358081999	5.58118051358972	8.28215270033629	3.41064968909229	4.46800862782801	8.74942721542349	0.896119352021239	1.62939571440670	4.94456347383399	2.50342882536472	5.23299058215110	0.728308048124289	8.80847202361808	1.69241814542259	8.87883023404443	7.51779355061302	4.30300900780404	8.45350562277612	7.63843764539584	0.522086332938522	2.84293074456312	0.481811440107028	0.340571844812154	4.98673989242012	1.94893367249896	6.40917035139739	7.52334060151411	0.864816970794666	7.66266219369973	0.747081148988100	5.06860511242541	9.37091367960309	3.72332279639825	8.21790139319044	0.186026419313314	1.23877511497801	2.88692050332415	9.59986227572448	0.279932951713195	8.23962942846020	5.36960416719289	9.31475149923169	4.43989463403324	0.495202961955035	6.03074701436595	6.91622057235644	3.33977931176734	1.90658434187946	6.82892941698706	7.81042208904642	5.44414709761594	1.63658499050043	3.98823330482776	1.99640280886106	7.05296743968039	7.11011230032179	6.26900804567717	4.62200272029309	8.61695008718736	9.80395126252835	3.10883617295220	0.558321937549995	3.43146068525392	5.57297634365454	9.42069664070742	7.08729139571642	2.15922817165247	7.20662984500743	4.92171259272353	3.96724358856348	1.74634715334084	8.69829858547890	2.85456047665088	5.05370240046695	3.26896110625452	7.27096156947871	7.10646362418379	2.96523982892583	3.24254811212058
4.42678269775446	4.35698684103899	1.33171007607162	6.10958658746201	0.635913709751057	8.45178185054037	1.00221540195492	5.97941635383889	8.32423386285184	9.24580895239601	9.34478273118270	2.31237816164352	8.99713484535739	7.31387066161933	2.68075999123376	6.50040751925391	4.76079718267456	5.96647104445246	8.35088235559351	3.33668180380295	9.61964657805326	2.07031948073074	4.27792595548456	1.76518628961560	5.41353933307704	8.15987253296207	1.21000086169667	8.25965482484244	5.65910591001657	0.677854884858151	4.88379635024966	4.29915301709775	7.51223605872008	1.33394613360925	2.58446307750630	2.56528011903830	1.99134375117022	7.73985920020414	8.78872884638524	8.05510155575541	9.01756316713514	4.35315805784207	2.19165982554382	2.86518454768013	7.38608516725420	8.29788035104075	3.04524481208468	8.94900792229508	6.16787239562239	3.74175557582085	1.82450936200790	3.24324555000100	6.60955064915145	4.05695690981349	5.65679763291859	2.91102936564625	1.86238205758118	5.50859427511333	6.65105984350354	0.668417611778476	3.28975305064346	7.69071432974493	3.78026726540899	7.66770029537118	6.80883747990123	1.84014863849000	9.14424854263935	6.51049642981125	4.49299624422020	0.738510179919515	8.62900425221566	8.46149148541502	4.38123344172232	4.41602502251029	5.30161538610553	2.43330313461752	6.61080239559753	9.36996636793824	3.14438776057226	9.65514904446286	7.12827133140251	8.12636385775985	0.308563198786532	0.634228372595661	3.78189288877086	9.48954859871267	6.05149722286496	7.67021757886534	8.87622612352668	3.01026941658217	4.12930642589426	5.03114672761298	0.000702606509638271	2.43050642632938	7.41859707505951	5.67590961568867	9.36748077262738	6.01346407503426	4.28178043205906	2.63971482620191
1.06652770180584	3.11102286650413	1.73388613119006	7.78802241824093	4.04579995857626	7.38640291995402	1.78116953886766	7.89363943641905	5.97490191872579	2.23770404697041	1.07888905084364	4.03491143124590	4.50393580652116	3.60031042085772	1.74892065335783	7.26914550912652	9.08102416506950	9.01990808706562	8.95423516342350	2.29602531968198	7.46105469418888	7.75027813981967	2.67194057274200	1.29519861034667	9.26169082583073	0.983373017446377	8.56350768537266	3.89587008921693	9.31616136977195	8.97646542373691	7.29036115345013	2.07158082586558	8.31188620534169	1.02407789887338	1.97910057556161	9.66801604367428	9.82940511503982	6.53920421280792	7.46182237657744	1.04252997601917	7.93291699901326	9.03759051181981	2.39176014086980	0.773900470329255	0.127556688922719	3.38074859029462	8.25620811888813	8.41844173064890	1.73771583224603	1.89862477802470	0.316876620019078	6.84688800419701	3.94657441563815	4.38823921792014	0.543816168663496	9.73823826601782	6.46502710583242	9.19324153814327	5.41299839388014	9.27064140870894	9.41300531148416	6.38943645628397	6.17670191946775	6.81255935151500	7.81755812401584	0.874588502239265	1.62657424701267	5.03910776363358	7.68655178962958	9.96384162337222	7.85352871833154	0.406983292302818	3.25667604046026	7.01680740801675	6.27356847230120	5.89231590840864	4.39577433804283	3.19935295747151	2.25661691348409	7.59687935323131	8.25649989994876	5.13557684885926	1.86580384046202	6.12473253316260	2.45765059883093	1.06442832162301	4.13680063638153	3.65054440466852	1.62853378124297	5.97096973961872	9.73954145692079	3.82674936246296	6.79976722440047	6.42519656692920	9.43849643391484	8.26987155910331	2.96532426169076	2.04916976156494	1.92406316320093	8.30077173704864
9.61898080855054	9.23379642103244	3.90937802323736	4.23452918962738	4.48372912066495	5.85987035826476	3.59634913482080	3.67652918437877	3.35311330705246	3.73563807642645	1.82227505601056	1.22020518252130	2.05672339463963	4.54212371853399	1.38648971592595	3.73847665839982	5.52175026715835	7.02066449359676	5.82518524668030	9.36120177502068	6.62516098435082	9.14187821243774	7.53736074133061	8.79883582417879	2.98499447059240	8.59593453475272	8.99776018962328	7.75304853268839	7.83101883684631	2.88565308881261	2.02616096163795	3.23401379477045	9.22338093331131	9.59116903133932	6.05693064183021	6.19157352979331	7.09638702479070	6.57729271666528	1.17489380198907	4.69758776292844	3.73014324844645	9.25105644987010	0.292584870372300	9.00572290255528	6.05353188516465	6.71116549530980	8.83688710947261	1.30856682645948	6.51401064738548	6.46501755218381	7.24936308045872	4.43093511026668	2.58990542158967	6.78649200703148	2.60014180767495	7.64640454269780	1.28169077499018	0.900485221385604	8.68968871664997	0.877717606376327	2.44108071013869	8.93148245658072	5.62533391209560	7.14536728018305	8.07365196254220	3.08915381563820	4.28096119735541	5.30925140628448	6.27936197397814	3.14456966367478	4.33492302723436	3.29360440753283	0.899323623104628	2.60042990659034	3.73596632230918	9.38899963410325	5.62793600207276	7.45174728067890	1.15936884070751	2.46679448091837	6.83219819258806	8.66476420992838	2.70905649220341	5.55613386929755	6.76179118184178	0.579753249674162	9.14770234776412	1.54017276232375	2.01239844993438	5.43382815076756	2.37895162364785	9.77198260848376	6.54880065173935	9.56923735889548	7.99325103200990	3.91681517419391	3.12200158206679	6.18786526718974	5.67478340153144	6.96360046650443
0.0463422413406744	4.30207391329584	8.31379742839070	0.908232857874395	3.65816176838171	2.46734525985975	0.567046890682912	2.06027859505195	2.99225023333107	0.875003495765857	0.990952824224585	2.68438821397283	8.99650990509081	3.86389898592172	5.98885610367865	5.81582083212866	0.329398927498766	3.77455102070865	5.82746806361791	6.83188784699983	5.23313318412010	7.82550647710300	8.98376325005631	0.440791284676966	3.38084793851282	0.276290081611751	2.17865123936470	1.79369095283976	6.85687136978989	2.69046814753517	2.16276205436510	1.10870218360110	3.27024293370015	1.52901999674792	8.23703645379920	1.65345766530944	1.75436145519359	1.61020904584738	5.09022256836494	2.19061890891174	8.32054705376542	5.05292452205831	7.02310918358637	8.46605947069211	5.76451321456248	0.523663190627388	9.45372957985459	1.89153933851989	4.98696405983115	0.0360530450734453	1.44158809946439	4.35663079837528	8.47912159970545	4.65070328743592	5.89103551202266	2.43683930209342	0.813205028568441	2.57696302203106	5.57047467058915	3.32398561915436	9.57110165178660	0.606903874333861	8.30560709643071	4.59780878009065	2.65053593193212	2.30878404239435	0.418518662382871	3.79123730790155	3.14700292825058	8.09219837628967	3.47821246965429	7.09349661789857	8.10319635996620	0.285294507717380	6.06453634019216	8.95502012450452	9.90311323399718	2.88928404611631	1.33966105678184	6.76267461003008	6.89401802033395	9.80487206685855	0.662432918006509	9.06450019303969	2.61294314285037	1.63723955923687	4.77180777576018	1.65021996898072	8.81961532336157	1.29770765120927	1.08576388783756	9.36083615254719	4.11813042019929	1.86335529100702	4.37726417087494	6.21350792395628	5.49696342345877	6.99150113317535	6.57665715702007	3.33537393949211
7.74910464711502	1.84816320124136	8.03364391602440	2.66471490779072	7.63504640848813	6.66416217319468	5.21885673661279	0.866665473955323	4.52592541569324	6.40116548246715	4.89763801923447	2.57846170112605	7.62585539373227	7.75554642250536	9.01057905682726	1.16118512779400	0.538629264355561	7.34955925430015	8.54925938969955	9.62113795722863	2.59894281484397	2.95534196164876	7.28444033957786	6.86720018480803	8.59480107206790	8.99156434256364	0.769790849348919	1.09361209717788	4.66219284982742	5.94194175430363	9.76334514779420	3.75210054242112	8.04069262570712	1.52538081095451	8.10614962671604	8.26199028826719	8.58297392360323	4.32376826943672	1.68831763959386	9.22707906542724	7.53834556589773	6.27581809270030	0.0763555477239597	3.95698472582128	8.07378820903335	7.34309066385156	3.90795338404620	1.53639830892556	2.84510688567093	2.82887905349612	6.35926816608026	7.93023515561676	9.45056074939906	9.53264168126250	4.79733615438453	6.82116061049510	6.59227054221110	4.27047957707649	0.213981169649879	5.26180895421029	5.10824964684785	1.75771545768642	9.57698738551541	9.19268407378886	8.95899397129799	9.09187051948880	2.25746256720798	7.68907412838519	2.92043134550917	4.61450605980961	0.553885502592265	8.60310881167520	3.99558974701933	9.47965234456929	8.46388684543292	6.06226205179040	9.57315411567651	1.24354043910244	9.46523443660567	7.59305444740498	5.30875881844840	3.26652641684787	3.33493692462697	2.01225333897885	9.61486257156270	5.27473920741545	9.16221747341470	8.93363970022434	4.61958935455464	5.52219377777430	8.00029106714939	8.92736950625253	4.76368370112675	9.09516914498303	0.903127352856981	9.65151942197310	5.52581627941080	3.14828670017582	6.85579440173825	5.80232491804691
8.17303220653433	9.04880968679893	0.604711791698936	1.53656717591307	6.27896379614169	0.834828136026227	3.35848974676925	7.71933917099107	4.22645653220462	1.80616887753108	1.93245330468871	3.31665238742629	8.82486307400298	7.34271105685939	9.39379765884238	0.576543612148722	8.05063228558902	9.54102786471214	0.348657000479308	4.37973177632798	9.61993766916173	1.51845722314485	4.06830134654488	7.33772904933592	3.40478310765433	8.99935500526176	4.74215160481872	9.05158338091637	2.60318095666530	4.75879024056308	5.93235792436551	3.29903979134036	5.38250333300567	1.55552588056628	8.02237016029934	6.55693101208612	9.09411483043429	5.05086084355522	8.31111503195807	3.20322632016148	6.21863097261786	7.19263926822411	6.10920680279354	1.69215265314684	6.54968061518584	4.99481777820457	8.01320064711665	0.289020656650996	8.30559738735304	6.38600594751137	7.89847558684815	8.15556369684112	3.76999837283115	3.54697982136033	1.98650616984483	1.37854510225166	0.273988510815916	5.77723290040737	4.82680551891677	2.46642124058313	5.64579859307507	4.16331859021737	0.755056532907340	9.88943419663900	6.07986088024156	9.36884345855190	6.66150366031971	2.82511265779884	0.782379885024696	5.87141467074297	8.19441442588722	5.00898616536949	6.55314300069037	9.96168960152439	7.01945689210205	7.92378324816737	3.36818265944374	5.14080993552528	4.92432971268393	5.86189814048359	1.88853701862766	2.19616874157853	0.499055727055313	7.87693546613555	4.97576728263512	0.697480922626674	4.96906772495132	9.45789807188418	1.87049833613823	1.49064184203290	0.448125779585653	4.43529651997787	3.88271005969114	5.68740443803014	9.33568036446573	8.28470631417097	6.40400459430984	8.04788645898101	3.53740391133850	2.87838203769745
8.68694705363510	9.79748378356085	3.99257770613576	2.81005302533871	7.71980385554245	6.25959785171583	1.75669029675661	2.05674521464760	3.59606317972236	0.450511074735742	8.95891573792568	1.52234012862946	2.84950218024821	4.30277845074156	2.21184455939078	9.79765223975987	4.51374854703448	5.42813113103551	8.85420095484803	9.40336654420907	5.40204037513520	8.47910522313782	9.38315840253697	4.37172437244659	1.38120403050086	5.24106009617363	8.35027465734663	8.76351003922501	5.69268171077019	3.68311038073403	3.04403578093467	3.42105172194619	4.63294879079307	0.895694029268610	7.08113376406747	5.46452584058729	9.61663080193266	3.75332280929957	9.28010856738739	8.57543808780781	3.94093180849151	0.239128813596552	4.08089537451172	4.30452313332460	8.78228395135494	9.43299937460375	1.57113287977468	0.0908489849181371	8.18359882483340	5.92074579603645	5.66253126608988	7.52112653709533	0.672801845433559	3.39020861851316	2.39012662248282	6.29811667025549	9.85179800828888	8.99521394889066	8.07985579141521	5.42899456586946	9.93716131600963	7.39791840981316	8.88024396725501	9.32601115420277	0.144008386388609	0.318788407443867	8.71344882700827	6.49272738826965	1.71943833266124	4.77595513339762	1.06040338209226	9.94759585555902	5.66843498428166	7.79483271476543	3.92873914420265	8.36167527246825	1.55455797421629	3.87511869159770	7.48213626946423	8.22439267056292	4.93015706762197	5.18223740905415	1.01308500836591	3.47719087049813	4.27772303103763	0.101457500922325	9.27553137958055	5.17467386897568	7.24882256383910	2.58548884361818	9.59956315365957	7.51526591561565	4.52057047359726	1.93516472368835	3.78376301508962	8.13402264899086	5.96649124610099	1.78022430412338	9.56790526289497	2.63970660843424
0.844358455109103	4.38869973126103	5.26875830508296	4.40085139001721	9.32853570278820	6.60944557947342	2.08946673993135	3.88271631047802	5.58319199869297	7.23173479183095	0.990896496818146	3.48007659716113	6.73225986452258	6.93752574133914	4.82671375396414	2.84823726860618	3.82646229559959	5.40105832359366	4.07730811355982	0.0583432457237088	0.302701634197687	7.84854591093150	2.55427454937803	3.79838916907628	5.07798955352603	1.20199512647135	4.69393502041835	9.99792564444752	2.48770662888077	6.55611090496500	9.67702883195329	8.17118851307115	8.20750250854670	4.54424561403129	8.59377854303028	2.51329283428934	5.70599704085960	4.80372228085867	1.69484428844022	2.59846667655122	3.59277961450212	5.74932501996900	2.48946674813356	4.16218136882810	9.02372925442161	2.89772416367565	6.25165396779904	5.96451741972037	9.38169403753504	3.25289204685754	3.77413923888473	7.89255941321280	1.81581768675897	8.95860046717408	7.80193479231517	8.57014692659853	5.39330947126751	2.18225616992869	7.36009366155118	7.80867850604077	7.70983940011353	8.92954792490445	5.62447291599302	4.61523347376351	3.44028748760077	5.93647043260800	3.44728343726005	9.22183822379736	7.21280345216873	5.52453632124130	0.0607404653196786	4.28640136534168	0.0312186435870165	9.89401408957501	5.71868663025823	5.60141090539235	4.17079119883688	9.78609763754846	3.10935159548769	9.26835145406699	5.59539866509234	3.53005851033885	0.718697755970464	9.72150840935148	5.67792073333150	0.916800250418189	7.03650986777986	0.183733967109805	8.83552638018479	5.28711898367735	8.01644262492697	9.09403150345774	0.267598392921459	7.04238441073574	7.58922329171813	9.55094546482904	1.61174638425761	2.41305720471971	2.43738577256566	2.59901265487771
